timestamp_utc,t_rel_sec,ecg_mV,event
2025-11-21T07:38:58.795410+00:00,12.000000,-0.035340,
2025-11-21T07:38:58.800410+00:00,12.005000,-0.025080,
2025-11-21T07:38:58.805410+00:00,12.010000,-0.026600,
2025-11-21T07:38:58.810410+00:00,12.015000,-0.033440,
2025-11-21T07:38:58.815410+00:00,12.020000,-0.039140,
2025-11-21T07:38:58.820410+00:00,12.025000,-0.038000,
2025-11-21T07:38:58.825410+00:00,12.030000,-0.034200,
2025-11-21T07:38:58.830410+00:00,12.035000,-0.030400,
2025-11-21T07:38:58.835410+00:00,12.040000,-0.023560,
2025-11-21T07:38:58.840410+00:00,12.045000,-0.011780,
2025-11-21T07:38:58.845410+00:00,12.050000,-0.006080,
2025-11-21T07:38:58.850410+00:00,12.055000,-0.016720,
2025-11-21T07:38:58.855410+00:00,12.060000,-0.039520,
2025-11-21T07:38:58.860410+00:00,12.065000,-0.046740,
2025-11-21T07:38:58.865410+00:00,12.070000,-0.028500,
2025-11-21T07:38:58.870410+00:00,12.075000,-0.002660,
2025-11-21T07:38:58.875410+00:00,12.080000,-0.006460,
2025-11-21T07:38:58.880410+00:00,12.085000,-0.035720,
2025-11-21T07:38:58.885410+00:00,12.090000,-0.052440,
2025-11-21T07:38:58.890410+00:00,12.095000,-0.034200,
2025-11-21T07:38:58.895410+00:00,12.100000,-0.012160,
2025-11-21T07:38:58.900410+00:00,12.105000,-0.019760,
2025-11-21T07:38:58.905410+00:00,12.110000,-0.048260,
2025-11-21T07:38:58.910410+00:00,12.115000,-0.059660,
2025-11-21T07:38:58.915410+00:00,12.120000,-0.047120,
2025-11-21T07:38:58.920410+00:00,12.125000,-0.031540,
2025-11-21T07:38:58.925410+00:00,12.130000,-0.028880,
2025-11-21T07:38:58.930410+00:00,12.135000,-0.030400,
2025-11-21T07:38:58.935410+00:00,12.140000,-0.038000,
2025-11-21T07:38:58.940410+00:00,12.145000,-0.069920,
2025-11-21T07:38:58.945410+00:00,12.150000,-0.108680,
2025-11-21T07:38:58.950410+00:00,12.155000,-0.112480,
2025-11-21T07:38:58.955410+00:00,12.160000,-0.075620,
2025-11-21T07:38:58.960410+00:00,12.165000,-0.031920,
2025-11-21T07:38:58.965410+00:00,12.170000,-0.008360,
2025-11-21T07:38:58.970410+00:00,12.175000,-0.011780,
2025-11-21T07:38:58.975410+00:00,12.180000,-0.023940,
2025-11-21T07:38:58.980410+00:00,12.185000,-0.031920,
2025-11-21T07:38:58.985410+00:00,12.190000,-0.038000,
2025-11-21T07:38:58.990410+00:00,12.195000,-0.043320,
2025-11-21T07:38:58.995410+00:00,12.200000,-0.039900,
2025-11-21T07:38:59.000410+00:00,12.205000,-0.035340,
2025-11-21T07:38:59.005410+00:00,12.210000,-0.042940,
2025-11-21T07:38:59.010410+00:00,12.215000,-0.062700,
2025-11-21T07:38:59.015410+00:00,12.220000,-0.071440,
2025-11-21T07:38:59.020410+00:00,12.225000,-0.054340,
2025-11-21T07:38:59.025410+00:00,12.230000,-0.023180,
2025-11-21T07:38:59.030410+00:00,12.235000,-0.011020,
2025-11-21T07:38:59.035410+00:00,12.240000,-0.019380,
2025-11-21T07:38:59.040410+00:00,12.245000,-0.029640,
2025-11-21T07:38:59.045410+00:00,12.250000,-0.032680,
2025-11-21T07:38:59.050410+00:00,12.255000,-0.032680,
2025-11-21T07:38:59.055410+00:00,12.260000,-0.036480,
2025-11-21T07:38:59.060410+00:00,12.265000,-0.036100,
2025-11-21T07:38:59.065410+00:00,12.270000,-0.030780,
2025-11-21T07:38:59.070410+00:00,12.275000,-0.034200,
2025-11-21T07:38:59.075410+00:00,12.280000,-0.044840,
2025-11-21T07:38:59.080410+00:00,12.285000,-0.047500,
2025-11-21T07:38:59.085410+00:00,12.290000,-0.037240,
2025-11-21T07:38:59.090410+00:00,12.295000,-0.033820,
2025-11-21T07:38:59.095410+00:00,12.300000,-0.046740,
2025-11-21T07:38:59.100410+00:00,12.305000,-0.068020,
2025-11-21T07:38:59.105410+00:00,12.310000,-0.077520,
2025-11-21T07:38:59.110410+00:00,12.315000,-0.067260,
2025-11-21T07:38:59.115410+00:00,12.320000,-0.050160,
2025-11-21T07:38:59.120410+00:00,12.325000,-0.042560,
2025-11-21T07:38:59.125410+00:00,12.330000,-0.044080,
2025-11-21T07:38:59.130410+00:00,12.335000,-0.046740,
2025-11-21T07:38:59.135410+00:00,12.340000,-0.042180,
2025-11-21T07:38:59.140410+00:00,12.345000,-0.039900,
2025-11-21T07:38:59.145410+00:00,12.350000,-0.045220,
2025-11-21T07:38:59.150410+00:00,12.355000,-0.054720,
2025-11-21T07:38:59.155410+00:00,12.360000,-0.050920,
2025-11-21T07:38:59.160410+00:00,12.365000,-0.031540,
2025-11-21T07:38:59.165410+00:00,12.370000,-0.008360,
2025-11-21T07:38:59.170410+00:00,12.375000,-0.008360,
2025-11-21T07:38:59.175410+00:00,12.380000,-0.036480,
2025-11-21T07:38:59.180410+00:00,12.385000,-0.054720,
2025-11-21T07:38:59.185410+00:00,12.390000,-0.043700,
2025-11-21T07:38:59.190410+00:00,12.395000,-0.020140,
2025-11-21T07:38:59.195410+00:00,12.400000,-0.012160,
2025-11-21T07:38:59.200410+00:00,12.405000,-0.031160,
2025-11-21T07:38:59.205410+00:00,12.410000,-0.057000,
2025-11-21T07:38:59.210410+00:00,12.415000,-0.069160,
2025-11-21T07:38:59.215410+00:00,12.420000,-0.068020,
2025-11-21T07:38:59.220410+00:00,12.425000,-0.067260,
2025-11-21T07:38:59.225410+00:00,12.430000,-0.068400,
2025-11-21T07:38:59.230410+00:00,12.435000,-0.058140,
2025-11-21T07:38:59.235410+00:00,12.440000,-0.040280,
2025-11-21T07:38:59.240410+00:00,12.445000,-0.034200,
2025-11-21T07:38:59.245410+00:00,12.450000,-0.038000,
2025-11-21T07:38:59.250410+00:00,12.455000,-0.042560,
2025-11-21T07:38:59.255410+00:00,12.460000,-0.046360,
2025-11-21T07:38:59.260410+00:00,12.465000,-0.046740,
2025-11-21T07:38:59.265410+00:00,12.470000,-0.047120,
2025-11-21T07:38:59.270410+00:00,12.475000,-0.053960,
2025-11-21T07:38:59.275410+00:00,12.480000,-0.052440,
2025-11-21T07:38:59.280410+00:00,12.485000,-0.028880,
2025-11-21T07:38:59.285410+00:00,12.490000,0.004940,
2025-11-21T07:38:59.290410+00:00,12.495000,0.010260,
2025-11-21T07:38:59.295410+00:00,12.500000,-0.019000,
2025-11-21T07:38:59.300410+00:00,12.505000,-0.052820,
2025-11-21T07:38:59.305410+00:00,12.510000,-0.061560,
2025-11-21T07:38:59.310410+00:00,12.515000,-0.046740,
2025-11-21T07:38:59.315410+00:00,12.520000,-0.039520,
2025-11-21T07:38:59.320410+00:00,12.525000,-0.041800,
2025-11-21T07:38:59.325410+00:00,12.530000,-0.034580,
2025-11-21T07:38:59.330410+00:00,12.535000,-0.023560,
2025-11-21T07:38:59.335410+00:00,12.540000,-0.028880,
2025-11-21T07:38:59.340410+00:00,12.545000,-0.042180,
2025-11-21T07:38:59.345410+00:00,12.550000,-0.039520,
2025-11-21T07:38:59.350410+00:00,12.555000,-0.022040,
2025-11-21T07:38:59.355410+00:00,12.560000,-0.016720,
2025-11-21T07:38:59.360410+00:00,12.565000,-0.029640,
2025-11-21T07:38:59.365410+00:00,12.570000,-0.042180,
2025-11-21T07:38:59.370410+00:00,12.575000,-0.046360,
2025-11-21T07:38:59.375410+00:00,12.580000,-0.052060,
2025-11-21T07:38:59.380410+00:00,12.585000,-0.058520,
2025-11-21T07:38:59.385410+00:00,12.590000,-0.055100,
2025-11-21T07:38:59.390410+00:00,12.595000,-0.044080,
2025-11-21T07:38:59.395410+00:00,12.600000,-0.043700,
2025-11-21T07:38:59.400410+00:00,12.605000,-0.062320,
2025-11-21T07:38:59.405410+00:00,12.610000,-0.080560,
2025-11-21T07:38:59.410410+00:00,12.615000,-0.073340,
2025-11-21T07:38:59.415410+00:00,12.620000,-0.043700,
2025-11-21T07:38:59.420410+00:00,12.625000,-0.023180,
2025-11-21T07:38:59.425410+00:00,12.630000,-0.027360,
2025-11-21T07:38:59.430410+00:00,12.635000,-0.039900,
2025-11-21T07:38:59.435410+00:00,12.640000,-0.049780,
2025-11-21T07:38:59.440410+00:00,12.645000,-0.049400,
2025-11-21T07:38:59.445410+00:00,12.650000,-0.047120,
2025-11-21T07:38:59.450410+00:00,12.655000,-0.046360,
2025-11-21T07:38:59.455410+00:00,12.660000,-0.036100,
2025-11-21T07:38:59.460410+00:00,12.665000,-0.024320,
2025-11-21T07:38:59.465410+00:00,12.670000,-0.035720,
2025-11-21T07:38:59.470410+00:00,12.675000,-0.064600,
2025-11-21T07:38:59.475410+00:00,12.680000,-0.077900,
2025-11-21T07:38:59.480410+00:00,12.685000,-0.062700,
2025-11-21T07:38:59.485410+00:00,12.690000,-0.040280,
2025-11-21T07:38:59.490410+00:00,12.695000,-0.039140,
2025-11-21T07:38:59.495410+00:00,12.700000,-0.058140,
2025-11-21T07:38:59.500410+00:00,12.705000,-0.071060,
2025-11-21T07:38:59.505410+00:00,12.710000,-0.062700,
2025-11-21T07:38:59.510410+00:00,12.715000,-0.051680,
2025-11-21T07:38:59.515410+00:00,12.720000,-0.049400,
2025-11-21T07:38:59.520410+00:00,12.725000,-0.057000,
2025-11-21T07:38:59.525410+00:00,12.730000,-0.071820,
2025-11-21T07:38:59.530410+00:00,12.735000,-0.081320,
2025-11-21T07:38:59.535410+00:00,12.740000,-0.071440,
2025-11-21T07:38:59.540410+00:00,12.745000,-0.045220,
2025-11-21T07:38:59.545410+00:00,12.750000,-0.029260,
2025-11-21T07:38:59.550410+00:00,12.755000,-0.044460,
2025-11-21T07:38:59.555410+00:00,12.760000,-0.074860,
2025-11-21T07:38:59.560410+00:00,12.765000,-0.083600,
2025-11-21T07:38:59.565410+00:00,12.770000,-0.065740,
2025-11-21T07:38:59.570410+00:00,12.775000,-0.047120,
2025-11-21T07:38:59.575410+00:00,12.780000,-0.038000,
2025-11-21T07:38:59.580410+00:00,12.785000,-0.033440,
2025-11-21T07:38:59.585410+00:00,12.790000,-0.034960,
2025-11-21T07:38:59.590410+00:00,12.795000,-0.049780,
2025-11-21T07:38:59.595410+00:00,12.800000,-0.064980,
2025-11-21T07:38:59.600410+00:00,12.805000,-0.066880,
2025-11-21T07:38:59.605410+00:00,12.810000,-0.057760,
2025-11-21T07:38:59.610410+00:00,12.815000,-0.052060,
2025-11-21T07:38:59.615410+00:00,12.820000,-0.048640,
2025-11-21T07:38:59.620410+00:00,12.825000,-0.039140,
2025-11-21T07:38:59.625410+00:00,12.830000,-0.025080,
2025-11-21T07:38:59.630410+00:00,12.835000,-0.023560,
2025-11-21T07:38:59.635410+00:00,12.840000,-0.033440,
2025-11-21T07:38:59.640410+00:00,12.845000,-0.047500,
2025-11-21T07:38:59.645410+00:00,12.850000,-0.057380,
2025-11-21T07:38:59.650410+00:00,12.855000,-0.060040,
2025-11-21T07:38:59.655410+00:00,12.860000,-0.047880,
2025-11-21T07:38:59.660410+00:00,12.865000,-0.029260,
2025-11-21T07:38:59.665410+00:00,12.870000,-0.017480,
2025-11-21T07:38:59.670410+00:00,12.875000,-0.023560,
2025-11-21T07:38:59.675410+00:00,12.880000,-0.039140,
2025-11-21T07:38:59.680410+00:00,12.885000,-0.051300,
2025-11-21T07:38:59.685410+00:00,12.890000,-0.052820,
2025-11-21T07:38:59.690410+00:00,12.895000,-0.056620,
2025-11-21T07:38:59.695410+00:00,12.900000,-0.062320,
2025-11-21T07:38:59.700410+00:00,12.905000,-0.060800,
2025-11-21T07:38:59.705410+00:00,12.910000,-0.052060,
2025-11-21T07:38:59.710410+00:00,12.915000,-0.041040,
2025-11-21T07:38:59.715410+00:00,12.920000,-0.027360,
2025-11-21T07:38:59.720410+00:00,12.925000,-0.023180,
2025-11-21T07:38:59.725410+00:00,12.930000,-0.042180,
2025-11-21T07:38:59.730410+00:00,12.935000,-0.069160,
2025-11-21T07:38:59.735410+00:00,12.940000,-0.076380,
2025-11-21T07:38:59.740410+00:00,12.945000,-0.053200,
2025-11-21T07:38:59.745410+00:00,12.950000,-0.031160,
2025-11-21T07:38:59.750410+00:00,12.955000,-0.031540,
2025-11-21T07:38:59.755410+00:00,12.960000,-0.046740,
2025-11-21T07:38:59.760410+00:00,12.965000,-0.053960,
2025-11-21T07:38:59.765410+00:00,12.970000,-0.054340,
2025-11-21T07:38:59.770410+00:00,12.975000,-0.062320,
2025-11-21T07:38:59.775410+00:00,12.980000,-0.075240,
2025-11-21T07:38:59.780410+00:00,12.985000,-0.078660,
2025-11-21T07:38:59.785410+00:00,12.990000,-0.073340,
2025-11-21T07:38:59.790410+00:00,12.995000,-0.060040,
2025-11-21T07:38:59.795410+00:00,13.000000,-0.042180,
2025-11-21T07:38:59.800410+00:00,13.005000,-0.028500,
2025-11-21T07:38:59.805410+00:00,13.010000,-0.033060,
2025-11-21T07:38:59.810410+00:00,13.015000,-0.055860,
2025-11-21T07:38:59.815410+00:00,13.020000,-0.076380,
2025-11-21T07:38:59.820410+00:00,13.025000,-0.075620,
2025-11-21T07:38:59.825410+00:00,13.030000,-0.053580,
2025-11-21T07:38:59.830410+00:00,13.035000,-0.032680,
2025-11-21T07:38:59.835410+00:00,13.040000,-0.037620,
2025-11-21T07:38:59.840410+00:00,13.045000,-0.059280,
2025-11-21T07:38:59.845410+00:00,13.050000,-0.065740,
2025-11-21T07:38:59.850410+00:00,13.055000,-0.052060,
2025-11-21T07:38:59.855410+00:00,13.060000,-0.041800,
2025-11-21T07:38:59.860410+00:00,13.065000,-0.045980,
2025-11-21T07:38:59.865410+00:00,13.070000,-0.049400,
2025-11-21T07:38:59.870410+00:00,13.075000,-0.033820,
2025-11-21T07:38:59.875410+00:00,13.080000,-0.011780,
2025-11-21T07:38:59.880410+00:00,13.085000,-0.004180,
2025-11-21T07:38:59.885410+00:00,13.090000,-0.018620,
2025-11-21T07:38:59.890410+00:00,13.095000,-0.042940,
2025-11-21T07:38:59.895410+00:00,13.100000,-0.049400,
2025-11-21T07:38:59.900410+00:00,13.105000,-0.032300,
2025-11-21T07:38:59.905410+00:00,13.110000,-0.013300,
2025-11-21T07:38:59.910410+00:00,13.115000,-0.010260,
2025-11-21T07:38:59.915410+00:00,13.120000,-0.025840,
2025-11-21T07:38:59.920410+00:00,13.125000,-0.049020,
2025-11-21T07:38:59.925410+00:00,13.130000,-0.069920,
2025-11-21T07:38:59.930410+00:00,13.135000,-0.076380,
2025-11-21T07:38:59.935410+00:00,13.140000,-0.061940,
2025-11-21T07:38:59.940410+00:00,13.145000,-0.034200,
2025-11-21T07:38:59.945410+00:00,13.150000,-0.017480,
2025-11-21T07:38:59.950410+00:00,13.155000,-0.025840,
2025-11-21T07:38:59.955410+00:00,13.160000,-0.039520,
2025-11-21T07:38:59.960410+00:00,13.165000,-0.041420,
2025-11-21T07:38:59.965410+00:00,13.170000,-0.044840,
2025-11-21T07:38:59.970410+00:00,13.175000,-0.058520,
2025-11-21T07:38:59.975410+00:00,13.180000,-0.064980,
2025-11-21T07:38:59.980410+00:00,13.185000,-0.050920,
2025-11-21T07:38:59.985410+00:00,13.190000,-0.033060,
2025-11-21T07:38:59.990410+00:00,13.195000,-0.034580,
2025-11-21T07:38:59.995410+00:00,13.200000,-0.055860,
2025-11-21T07:39:00.000410+00:00,13.205000,-0.066500,
2025-11-21T07:39:00.005410+00:00,13.210000,-0.054340,
2025-11-21T07:39:00.010410+00:00,13.215000,-0.038760,
2025-11-21T07:39:00.015410+00:00,13.220000,-0.037620,
2025-11-21T07:39:00.020410+00:00,13.225000,-0.040660,
2025-11-21T07:39:00.025410+00:00,13.230000,-0.028500,
2025-11-21T07:39:00.030410+00:00,13.235000,-0.000760,
2025-11-21T07:39:00.035410+00:00,13.240000,0.015960,
2025-11-21T07:39:00.040410+00:00,13.245000,0.002280,
2025-11-21T07:39:00.045410+00:00,13.250000,-0.025840,
2025-11-21T07:39:00.050410+00:00,13.255000,-0.044840,
2025-11-21T07:39:00.055410+00:00,13.260000,-0.054340,
2025-11-21T07:39:00.060410+00:00,13.265000,-0.058520,
2025-11-21T07:39:00.065410+00:00,13.270000,-0.055100,
2025-11-21T07:39:00.070410+00:00,13.275000,-0.046740,
2025-11-21T07:39:00.075410+00:00,13.280000,-0.039520,
2025-11-21T07:39:00.080410+00:00,13.285000,-0.033060,
2025-11-21T07:39:00.085410+00:00,13.290000,-0.031160,
2025-11-21T07:39:00.090410+00:00,13.295000,-0.037620,
2025-11-21T07:39:00.095410+00:00,13.300000,-0.050160,
2025-11-21T07:39:00.100410+00:00,13.305000,-0.057000,
2025-11-21T07:39:00.105410+00:00,13.310000,-0.040280,
2025-11-21T07:39:00.110410+00:00,13.315000,-0.012920,
2025-11-21T07:39:00.115410+00:00,13.320000,-0.015200,
2025-11-21T07:39:00.120410+00:00,13.325000,-0.054340,
2025-11-21T07:39:00.125410+00:00,13.330000,-0.088160,
2025-11-21T07:39:00.130410+00:00,13.335000,-0.078660,
2025-11-21T07:39:00.135410+00:00,13.340000,-0.046360,
2025-11-21T07:39:00.140410+00:00,13.345000,-0.029640,
2025-11-21T07:39:00.145410+00:00,13.350000,-0.035720,
2025-11-21T07:39:00.150410+00:00,13.355000,-0.046360,
2025-11-21T07:39:00.155410+00:00,13.360000,-0.046360,
2025-11-21T07:39:00.160410+00:00,13.365000,-0.044840,
2025-11-21T07:39:00.165410+00:00,13.370000,-0.049400,
2025-11-21T07:39:00.170410+00:00,13.375000,-0.047120,
2025-11-21T07:39:00.175410+00:00,13.380000,-0.039520,
2025-11-21T07:39:00.180410+00:00,13.385000,-0.032300,
2025-11-21T07:39:00.185410+00:00,13.390000,-0.027740,
2025-11-21T07:39:00.190410+00:00,13.395000,-0.026600,
2025-11-21T07:39:00.195410+00:00,13.400000,-0.026600,
2025-11-21T07:39:00.200410+00:00,13.405000,-0.031160,
2025-11-21T07:39:00.205410+00:00,13.410000,-0.043320,
2025-11-21T07:39:00.210410+00:00,13.415000,-0.052060,
2025-11-21T07:39:00.215410+00:00,13.420000,-0.042180,
2025-11-21T07:39:00.220410+00:00,13.425000,-0.019760,
2025-11-21T07:39:00.225410+00:00,13.430000,-0.004560,
2025-11-21T07:39:00.230410+00:00,13.435000,-0.015580,
2025-11-21T07:39:00.235410+00:00,13.440000,-0.045600,
2025-11-21T07:39:00.240410+00:00,13.445000,-0.071820,
2025-11-21T07:39:00.245410+00:00,13.450000,-0.079420,
2025-11-21T07:39:00.250410+00:00,13.455000,-0.072960,
2025-11-21T07:39:00.255410+00:00,13.460000,-0.058140,
2025-11-21T07:39:00.260410+00:00,13.465000,-0.042560,
2025-11-21T07:39:00.265410+00:00,13.470000,-0.036100,
2025-11-21T07:39:00.270410+00:00,13.475000,-0.042560,
2025-11-21T07:39:00.275410+00:00,13.480000,-0.045600,
2025-11-21T07:39:00.280410+00:00,13.485000,-0.035340,
2025-11-21T07:39:00.285410+00:00,13.490000,-0.020140,
2025-11-21T07:39:00.290410+00:00,13.495000,-0.018240,
2025-11-21T07:39:00.295410+00:00,13.500000,-0.034960,
2025-11-21T07:39:00.300410+00:00,13.505000,-0.049780,
2025-11-21T07:39:00.305410+00:00,13.510000,-0.052820,
2025-11-21T07:39:00.310410+00:00,13.515000,-0.047500,
2025-11-21T07:39:00.315410+00:00,13.520000,-0.036860,
2025-11-21T07:39:00.320410+00:00,13.525000,-0.020520,
2025-11-21T07:39:00.325410+00:00,13.530000,-0.012540,
2025-11-21T07:39:00.330410+00:00,13.535000,-0.028500,
2025-11-21T07:39:00.335410+00:00,13.540000,-0.059660,
2025-11-21T07:39:00.340410+00:00,13.545000,-0.073720,
2025-11-21T07:39:00.345410+00:00,13.550000,-0.057380,
2025-11-21T07:39:00.350410+00:00,13.555000,-0.033060,
2025-11-21T07:39:00.355410+00:00,13.560000,-0.029640,
2025-11-21T07:39:00.360410+00:00,13.565000,-0.044460,
2025-11-21T07:39:00.365410+00:00,13.570000,-0.051680,
2025-11-21T07:39:00.370410+00:00,13.575000,-0.044840,
2025-11-21T07:39:00.375410+00:00,13.580000,-0.037240,
2025-11-21T07:39:00.380410+00:00,13.585000,-0.033820,
2025-11-21T07:39:00.385410+00:00,13.590000,-0.029260,
2025-11-21T07:39:00.390410+00:00,13.595000,-0.026980,
2025-11-21T07:39:00.395410+00:00,13.600000,-0.033060,
2025-11-21T07:39:00.400410+00:00,13.605000,-0.043700,
2025-11-21T07:39:00.405410+00:00,13.610000,-0.057000,
2025-11-21T07:39:00.410410+00:00,13.615000,-0.062700,
2025-11-21T07:39:00.415410+00:00,13.620000,-0.052820,
2025-11-21T07:39:00.420410+00:00,13.625000,-0.029260,
2025-11-21T07:39:00.425410+00:00,13.630000,-0.009880,
2025-11-21T07:39:00.430410+00:00,13.635000,-0.012540,
2025-11-21T07:39:00.435410+00:00,13.640000,-0.030400,
2025-11-21T07:39:00.440410+00:00,13.645000,-0.044840,
2025-11-21T07:39:00.445410+00:00,13.650000,-0.052060,
2025-11-21T07:39:00.450410+00:00,13.655000,-0.054340,
2025-11-21T07:39:00.455410+00:00,13.660000,-0.055100,
2025-11-21T07:39:00.460410+00:00,13.665000,-0.049400,
2025-11-21T07:39:00.465410+00:00,13.670000,-0.044840,
2025-11-21T07:39:00.470410+00:00,13.675000,-0.053580,
2025-11-21T07:39:00.475410+00:00,13.680000,-0.067640,
2025-11-21T07:39:00.480410+00:00,13.685000,-0.067260,
2025-11-21T07:39:00.485410+00:00,13.690000,-0.048260,
2025-11-21T07:39:00.490410+00:00,13.695000,-0.024700,
2025-11-21T07:39:00.495410+00:00,13.700000,-0.019380,
2025-11-21T07:39:00.500410+00:00,13.705000,-0.033440,
2025-11-21T07:39:00.505410+00:00,13.710000,-0.046740,
2025-11-21T07:39:00.510410+00:00,13.715000,-0.039900,
2025-11-21T07:39:00.515410+00:00,13.720000,-0.023560,
2025-11-21T07:39:00.520410+00:00,13.725000,-0.024320,
2025-11-21T07:39:00.525410+00:00,13.730000,-0.046740,
2025-11-21T07:39:00.530410+00:00,13.735000,-0.063840,
2025-11-21T07:39:00.535410+00:00,13.740000,-0.058900,
2025-11-21T07:39:00.540410+00:00,13.745000,-0.042940,
2025-11-21T07:39:00.545410+00:00,13.750000,-0.036480,
2025-11-21T07:39:00.550410+00:00,13.755000,-0.030400,
2025-11-21T07:39:00.555410+00:00,13.760000,-0.029640,
2025-11-21T07:39:00.560410+00:00,13.765000,-0.039520,
2025-11-21T07:39:00.565410+00:00,13.770000,-0.052820,
2025-11-21T07:39:00.570410+00:00,13.775000,-0.050160,
2025-11-21T07:39:00.575410+00:00,13.780000,-0.033440,
2025-11-21T07:39:00.580410+00:00,13.785000,-0.023940,
2025-11-21T07:39:00.585410+00:00,13.790000,-0.034960,
2025-11-21T07:39:00.590410+00:00,13.795000,-0.050160,
2025-11-21T07:39:00.595410+00:00,13.800000,-0.047880,
2025-11-21T07:39:00.600410+00:00,13.805000,-0.037240,
2025-11-21T07:39:00.605410+00:00,13.810000,-0.047880,
2025-11-21T07:39:00.610410+00:00,13.815000,-0.065740,
2025-11-21T07:39:00.615410+00:00,13.820000,-0.066880,
2025-11-21T07:39:00.620410+00:00,13.825000,-0.046360,
2025-11-21T07:39:00.625410+00:00,13.830000,-0.021660,
2025-11-21T07:39:00.630410+00:00,13.835000,-0.007600,
2025-11-21T07:39:00.635410+00:00,13.840000,-0.010640,
2025-11-21T07:39:00.640410+00:00,13.845000,-0.026980,
2025-11-21T07:39:00.645410+00:00,13.850000,-0.040660,
2025-11-21T07:39:00.650410+00:00,13.855000,-0.036100,
2025-11-21T07:39:00.655410+00:00,13.860000,-0.018240,
2025-11-21T07:39:00.660410+00:00,13.865000,-0.012540,
2025-11-21T07:39:00.665410+00:00,13.870000,-0.028120,
2025-11-21T07:39:00.670410+00:00,13.875000,-0.049400,
2025-11-21T07:39:00.675410+00:00,13.880000,-0.050160,
2025-11-21T07:39:00.680410+00:00,13.885000,-0.036480,
2025-11-21T07:39:00.685410+00:00,13.890000,-0.035720,
2025-11-21T07:39:00.690410+00:00,13.895000,-0.053200,
2025-11-21T07:39:00.695410+00:00,13.900000,-0.065360,
2025-11-21T07:39:00.700410+00:00,13.905000,-0.059660,
2025-11-21T07:39:00.705410+00:00,13.910000,-0.046360,
2025-11-21T07:39:00.710410+00:00,13.915000,-0.038380,
2025-11-21T07:39:00.715410+00:00,13.920000,-0.039140,
2025-11-21T07:39:00.720410+00:00,13.925000,-0.039900,
2025-11-21T07:39:00.725410+00:00,13.930000,-0.025080,
2025-11-21T07:39:00.730410+00:00,13.935000,-0.003800,
2025-11-21T07:39:00.735410+00:00,13.940000,0.003800,
2025-11-21T07:39:00.740410+00:00,13.945000,-0.015960,
2025-11-21T07:39:00.745410+00:00,13.950000,-0.048260,
2025-11-21T07:39:00.750410+00:00,13.955000,-0.061180,
2025-11-21T07:39:00.755410+00:00,13.960000,-0.043700,
2025-11-21T07:39:00.760410+00:00,13.965000,-0.015960,
2025-11-21T07:39:00.765410+00:00,13.970000,-0.011780,
2025-11-21T07:39:00.770410+00:00,13.975000,-0.036480,
2025-11-21T07:39:00.775410+00:00,13.980000,-0.059280,
2025-11-21T07:39:00.780410+00:00,13.985000,-0.065740,
2025-11-21T07:39:00.785410+00:00,13.990000,-0.050920,
2025-11-21T07:39:00.790410+00:00,13.995000,-0.031160,
2025-11-21T07:39:00.795410+00:00,14.000000,-0.027740,
2025-11-21T07:39:00.800410+00:00,14.005000,-0.042940,
2025-11-21T07:39:00.805410+00:00,14.010000,-0.057760,
2025-11-21T07:39:00.810410+00:00,14.015000,-0.045600,
2025-11-21T07:39:00.815410+00:00,14.020000,-0.017860,
2025-11-21T07:39:00.820410+00:00,14.025000,-0.012160,
2025-11-21T07:39:00.825410+00:00,14.030000,-0.038000,
2025-11-21T07:39:00.830410+00:00,14.035000,-0.062320,
2025-11-21T07:39:00.835410+00:00,14.040000,-0.057380,
2025-11-21T07:39:00.840410+00:00,14.045000,-0.048260,
2025-11-21T07:39:00.845410+00:00,14.050000,-0.055480,
2025-11-21T07:39:00.850410+00:00,14.055000,-0.062700,
2025-11-21T07:39:00.855410+00:00,14.060000,-0.049780,
2025-11-21T07:39:00.860410+00:00,14.065000,-0.029640,
2025-11-21T07:39:00.865410+00:00,14.070000,-0.026220,
2025-11-21T07:39:00.870410+00:00,14.075000,-0.034580,
2025-11-21T07:39:00.875410+00:00,14.080000,-0.024320,
2025-11-21T07:39:00.880410+00:00,14.085000,0.000000,
2025-11-21T07:39:00.885410+00:00,14.090000,-0.002280,
2025-11-21T07:39:00.890410+00:00,14.095000,-0.036860,
2025-11-21T07:39:00.895410+00:00,14.100000,-0.067640,
2025-11-21T07:39:00.900410+00:00,14.105000,-0.068780,
2025-11-21T07:39:00.905410+00:00,14.110000,-0.053580,
2025-11-21T07:39:00.910410+00:00,14.115000,-0.041800,
2025-11-21T07:39:00.915410+00:00,14.120000,-0.030020,
2025-11-21T07:39:00.920410+00:00,14.125000,-0.019000,
2025-11-21T07:39:00.925410+00:00,14.130000,-0.013680,
2025-11-21T07:39:00.930410+00:00,14.135000,-0.018620,
2025-11-21T07:39:00.935410+00:00,14.140000,-0.021660,
2025-11-21T07:39:00.940410+00:00,14.145000,-0.022040,
2025-11-21T07:39:00.945410+00:00,14.150000,-0.034580,
2025-11-21T07:39:00.950410+00:00,14.155000,-0.056620,
2025-11-21T07:39:00.955410+00:00,14.160000,-0.067260,
2025-11-21T07:39:00.960410+00:00,14.165000,-0.054720,
2025-11-21T07:39:00.965410+00:00,14.170000,-0.031920,
2025-11-21T07:39:00.970410+00:00,14.175000,-0.022040,
